cell,arm,batch,stage,request_n,RS_num,RS_den,RS_rate,PS_num,PS_den,PS_rate,PS_strict_num,PS_strict_den,PS_strict_rate,NS_num,NS_den,NS_rate,rewrite_acc_num,rewrite_acc_den,rewrite_acc_rate,rephrase_acc_num,rephrase_acc_den,rephrase_acc_rate,neighborhood_true_acc_num,neighborhood_true_acc_den,neighborhood_true_acc_rate,rewrite_target_new_nll_n,rewrite_target_new_nll_mean,rewrite_target_new_nll_median,rewrite_target_new_nll_q25,rewrite_target_new_nll_q75,rewrite_target_new_nll_p90,rewrite_target_new_nll_max,rewrite_target_true_nll_n,rewrite_target_true_nll_mean,rewrite_target_true_nll_median,rewrite_target_true_nll_q25,rewrite_target_true_nll_q75,rewrite_target_true_nll_p90,rewrite_target_true_nll_max,rewrite_margin_true_minus_new_n,rewrite_margin_true_minus_new_mean,rewrite_margin_true_minus_new_median,rewrite_margin_true_minus_new_q25,rewrite_margin_true_minus_new_q75,rewrite_margin_true_minus_new_p90,rewrite_margin_true_minus_new_max,rephrase_target_new_nll_mean_n,rephrase_target_new_nll_mean_mean,rephrase_target_new_nll_mean_median,rephrase_target_new_nll_mean_q25,rephrase_target_new_nll_mean_q75,rephrase_target_new_nll_mean_p90,rephrase_target_new_nll_mean_max,rephrase_target_new_nll_max_n,rephrase_target_new_nll_max_mean,rephrase_target_new_nll_max_median,rephrase_target_new_nll_max_q25,rephrase_target_new_nll_max_q75,rephrase_target_new_nll_max_p90,rephrase_target_new_nll_max_max,rephrase_target_true_nll_mean_n,rephrase_target_true_nll_mean_mean,rephrase_target_true_nll_mean_median,rephrase_target_true_nll_mean_q25,rephrase_target_true_nll_mean_q75,rephrase_target_true_nll_mean_p90,rephrase_target_true_nll_mean_max,rephrase_target_true_nll_max_n,rephrase_target_true_nll_max_mean,rephrase_target_true_nll_max_median,rephrase_target_true_nll_max_q25,rephrase_target_true_nll_max_q75,rephrase_target_true_nll_max_p90,rephrase_target_true_nll_max_max,rephrase_margin_true_minus_new_mean_n,rephrase_margin_true_minus_new_mean_mean,rephrase_margin_true_minus_new_mean_median,rephrase_margin_true_minus_new_mean_q25,rephrase_margin_true_minus_new_mean_q75,rephrase_margin_true_minus_new_mean_p90,rephrase_margin_true_minus_new_mean_max,locality_target_true_nll_mean_n,locality_target_true_nll_mean_mean,locality_target_true_nll_mean_median,locality_target_true_nll_mean_q25,locality_target_true_nll_mean_q75,locality_target_true_nll_mean_p90,locality_target_true_nll_mean_max,locality_target_new_nll_mean_n,locality_target_new_nll_mean_mean,locality_target_new_nll_mean_median,locality_target_new_nll_mean_q25,locality_target_new_nll_mean_q75,locality_target_new_nll_mean_p90,locality_target_new_nll_mean_max,locality_target_true_minus_new_nll_mean_n,locality_target_true_minus_new_nll_mean_mean,locality_target_true_minus_new_nll_mean_median,locality_target_true_minus_new_nll_mean_q25,locality_target_true_minus_new_nll_mean_q75,locality_target_true_minus_new_nll_mean_p90,locality_target_true_minus_new_nll_mean_max,PP_num,PP_den,PP_rate
QA,NQFIX,9,ENTRY_CURRENT_COHORT,100,56,100,0.56000000000000005,106,200,0.53000000000000003,39,100,0.39000000000000001,487,1000,0.48699999999999999,0,100,0,0,200,0,0,1000,0,100,14.156592950820922,14.537326812744141,12.487216711044312,16.123796463012695,17.41468162536621,19.095382690429688,100,14.36849262714386,14.508748054504395,12.721354961395264,16.336615562438965,17.484257698059082,20.692899703979492,100,0.21189967632293702,0.3876347541809082,-2.1864783763885498,2.3391320705413818,4.3678973197937019,8.3984127044677734,100,14.051352814435958,14.223873376846313,12.843836307525635,15.48337185382843,16.615315914154053,19.996554374694824,100,14.949535336494446,15.312307834625244,13.678314447402954,16.506417751312256,17.807680511474615,21.810722351074219,100,13.942363681793212,14.023053169250488,12.706617832183838,15.277315855026245,16.519437503814697,19.642895698547363,100,15.050154819488526,15.351726055145264,13.307294368743896,16.561482906341553,17.883140945434572,21.319826126098633,100,-0.10898913264274597,-0.23981547355651855,-2.0893683433532715,1.7890934944152832,3.8699484825134318,8.0480908155441284,100,14.470256762504578,14.548481750488282,13.486793613433838,15.424602770805359,16.403039627075195,18.408212566375731,100,14.38741535282135,14.258065176010131,13.442136335372924,15.317953300476074,16.443785505294802,19.670215320587157,100,0.082841409683227576,-0.13437252044677733,-1.0081680536270141,1.3069846630096436,2.9270394706726082,4.9693070411682125,,,
QA,NQFIX,9,IMMEDIATE_POST,100,58,100,0.57999999999999996,100,200,0.5,34,100,0.34000000000000002,517,1000,0.51700000000000002,2,100,0.02,1,200,0.0050000000000000001,0,1000,0,100,15.027417149916291,14.789542198181152,12.2042076587677,17.804221630096436,21.330003356933595,27.409389495849609,100,15.797327880859376,15.459916114807129,13.32181978225708,18.454402446746826,20.187838363647465,27.125087738037109,100,0.76991073094308371,0.65359592437744141,-2.0507502555847168,2.596017599105835,5.6368693351745698,14.288498364388943,100,15.487412426546216,15.397071123123169,13.563802599906921,17.540323734283447,19.340845108032227,27.488888740539551,100,17.254704890251158,17.425724029541016,14.366397142410278,19.94229793548584,22.606088066101076,27.603038787841797,100,15.628261504173279,15.053680658340454,13.597416520118713,17.496723413467407,19.435227298736574,25.630237579345703,100,17.475706691741944,16.746410369873047,14.811261177062988,19.992183685302734,22.336651420593263,27.585872650146484,100,0.14084907762706281,0.27318739891052246,-1.8332486152648926,1.6434253454208374,3.2472658157348695,19.231137506663799,100,16.128721479892732,16.024193620681764,14.680230927467345,16.97091543674469,18.632686586380004,24.601558876037597,100,15.985350412577388,15.947102546691895,14.565931701660155,17.407080435752867,18.603588743209841,25.146634292602538,100,0.14337106731534,0.16154011487960815,-1.1526505947113037,1.1827019453048706,2.5218317317962651,18.545717576146124,275,1000,0.27500000000000002
QA,NQFIX,10,ENTRY_CURRENT_COHORT,100,48,100,0.47999999999999998,92,200,0.46000000000000002,25,100,0.25,502,1000,0.502,0,100,0,0,200,0,0,1000,0,100,15.687876543998719,15.28530216217041,13.481540679931641,17.055507183074951,20.911010169982912,27.144302368164062,100,15.59867326259613,14.571159362792969,12.916896343231201,17.080541133880615,20.675748825073249,28.514678955078125,100,-0.089203281402587889,-0.25116777420043945,-2.1961219310760498,1.9469542503356934,3.79577283859253,7.9309873580932617,100,16.139907960891723,15.623133659362793,14.242391228675842,17.834012985229492,19.450226497650149,25.78696346282959,100,18.023199052810668,17.358832359313965,15.536344289779663,20.050422191619873,23.490134811401369,28.252109527587891,100,16.297968082427978,15.923531293869019,14.237133741378784,17.677580952644348,20.789259815216067,28.462949752807617,100,18.129386949539185,17.37751293182373,15.220314741134644,20.622462749481201,24.025488662719727,28.586442947387695,100,0.15806012153625487,0.0065512657165527344,-1.2035050392150879,1.2266788482666016,3.4361035346984869,12.522475242614746,100,16.052227746963503,15.689132118225098,14.72980706691742,16.910499238967894,18.539034633636479,24.363207626342774,100,15.963737563610078,15.56693081855774,14.757278084754944,16.665338969230653,18.074915037155151,24.04386672973633,100,0.08849018335342404,0.11088953018188477,-0.82774517536163339,0.86350612640380864,1.6252902030944827,10.010663509368896,,,
QA,NQFIX,10,IMMEDIATE_POST,100,64,100,0.64000000000000001,100,200,0.5,32,100,0.32000000000000001,532,1000,0.53200000000000003,6,100,0.059999999999999998,1,200,0.0050000000000000001,0,1000,0,100,12.995804082136601,13.325217723846436,11.498103380203247,15.6142737865448,18.174256896972658,23.20356559753418,100,14.687078523635865,14.202914714813232,12.622267246246338,16.068946838378906,19.472822380065921,25.11077880859375,100,1.6912744414992631,1.1101126670837402,-0.6493067741394043,3.1121015548706055,7.4187279939651543,19.583169927820563,100,14.830256416201591,14.739907026290894,13.371167182922363,16.649368047714233,18.063905525207524,23.951899528503418,100,16.765607547760009,16.587170600891113,14.427636384963989,18.61463451385498,21.491643714904789,26.718385696411133,100,15.207094707489013,14.876766681671143,13.363297820091248,16.826740145683289,18.928811311721805,21.678552627563477,100,16.945581645965575,16.05674934387207,13.966926097869873,19.36113452911377,22.630627059936526,26.741569519042969,100,0.37683829128742219,0.090559244155883789,-1.553256630897522,1.8441401720046997,3.6193352699279795,13.139637291431427,100,15.451990535736083,15.110143423080444,14.185975146293641,16.181846404075621,17.995724239349371,23.102097225189208,100,15.401774363756182,15.023617458343505,14.276223921775818,16.138599061965941,17.396934232711793,22.701861763000487,100,0.050216171979904196,-0.13902840614318848,-0.93718974590301507,0.88199634552001949,1.5767503929138185,7.680912971496582,471,1000,0.47099999999999997
QA,ORBFH,1,ENTRY_CURRENT_COHORT,100,11,100,0.11,39,200,0.19500000000000001,10,100,0.10000000000000001,849,1000,0.84899999999999998,0,100,0,1,200,0.0050000000000000001,153,1000,0.153,100,10.371342573165894,10.168038368225098,7.3139700889587402,13.416329145431519,15.470533180236817,19.075067520141602,100,5.3252011026069521,4.9492595195770264,2.9035056829452515,7.2968457937240601,9.5115943908691509,14.071123123168945,100,-5.0461414705589416,-5.7774908542633057,-8.0108308792114258,-1.5100573301315308,0.14403553009033904,11.681868076324463,100,10.019638543725014,10.004815816879272,7.4882912039756775,12.371702194213867,14.38313641548157,17.22114086151123,100,11.377025778293609,11.424896240234375,9.1361260414123535,13.636086702346802,15.473602199554445,17.783134460449219,100,5.5392921921424572,5.1483707427978516,2.885070763528347,7.5862696170806885,10.85124945640564,14.464735507965088,100,7.0253781014680863,6.8723092079162598,4.1080672740936279,9.5845222473144531,12.726477622985843,16.584365844726562,100,-4.4803463515825568,-4.81602693349123,-7.5533860921859741,-0.59056949615478516,0.89385881423950331,7.3548102378845215,100,5.2400193429309878,4.8871896266937256,3.4875720627605915,6.6787838578224177,8.6180129981040974,12.771689796447754,100,10.199009891092777,10.017007684707641,7.9977832317352302,12.374339002370835,14.50947382926941,17.060065746307373,100,-4.9589905481617906,-4.8037665992975231,-7.5431651860475544,-2.5397093892097473,0.26433841705322275,5.2983105421066288,,,
QA,ORBFH,1,IMMEDIATE_POST,100,100,100,1,191,200,0.95499999999999996,94,100,0.93999999999999995,822,1000,0.82199999999999995,99,100,0.98999999999999999,134,200,0.67000000000000004,142,1000,0.14199999999999999,100,0.037786535731720507,0.0093473633751273155,0.0030996395507827401,0.025292729027569294,0.041623608767986327,1.2374739646911621,100,15.018538675308228,15.323079109191895,11.296427965164185,18.207457542419434,20.804718017578129,30.439111709594727,100,14.980752139576508,15.305114508839324,11.265654847957194,18.196522610029206,20.80265398534539,30.43901122121315,100,1.8956003789414535,0.77160907536745071,0.15344963921234012,3.0686206389218569,5.0151491306722207,10.103375434875488,100,2.8774776399531401,1.1749950647354126,0.24017530679702759,5.2660995721817017,8.3963069915771502,14.083930969238281,100,11.769660421013832,11.593772649765015,8.6274657249450684,14.652721405029297,17.109804391860962,23.978819847106934,100,13.112225267887116,12.891887187957764,9.9173076152801514,15.90625,18.421339416503905,24.851953506469727,100,9.8740600420723794,9.968563957605511,6.5477037131786346,12.981102380901575,16.202508221566681,23.971750192577019,100,5.3872106845919037,5.0039225220680237,3.5176477253437044,6.8454540699720381,8.9020301255583778,12.244443702697755,100,9.7279184951095665,9.5166486740112308,7.76126163341105,11.812446177005768,13.754737434387208,16.99480848312378,100,-4.340707810517662,-3.9653983950614928,-6.664632806181908,-1.9507349640130998,0.52687165021896543,3.8614777565002441,881,1010,0.87227722772277227
QA,ORBHit,1,DERIVED_PREFIX,100,100,100,1,191,200,0.95499999999999996,94,100,0.93999999999999995,822,1000,0.82199999999999995,99,100,0.98999999999999999,134,200,0.67000000000000004,142,1000,0.14199999999999999,100,0.037786535731720507,0.0093473633751273155,0.0030996395507827401,0.025292729027569294,0.041623608767986327,1.2374739646911621,100,15.018538675308228,15.323079109191895,11.296427965164185,18.207457542419434,20.804718017578129,30.439111709594727,100,14.980752139576508,15.305114508839324,11.265654847957194,18.196522610029206,20.80265398534539,30.43901122121315,100,1.8956003789414535,0.77160907536745071,0.15344963921234012,3.0686206389218569,5.0151491306722207,10.103375434875488,100,2.8774776399531401,1.1749950647354126,0.24017530679702759,5.2660995721817017,8.3963069915771502,14.083930969238281,100,11.769660421013832,11.593772649765015,8.6274657249450684,14.652721405029297,17.109804391860962,23.978819847106934,100,13.112225267887116,12.891887187957764,9.9173076152801514,15.90625,18.421339416503905,24.851953506469727,100,9.8740600420723794,9.968563957605511,6.5477037131786346,12.981102380901575,16.202508221566681,23.971750192577019,100,5.3872106845919037,5.0039225220680237,3.5176477253437044,6.8454540699720381,8.9020301255583778,12.244443702697755,100,9.7279184951095665,9.5166486740112308,7.76126163341105,11.812446177005768,13.754737434387208,16.99480848312378,100,-4.340707810517662,-3.9653983950614928,-6.664632806181908,-1.9507349640130998,0.52687165021896543,3.8614777565002441,881,1010,0.87227722772277227
QA,ORBFH,2,ENTRY_CURRENT_COHORT,100,10,100,0.10000000000000001,29,200,0.14499999999999999,7,100,0.070000000000000007,877,1000,0.877,0,100,0,2,200,0.01,143,1000,0.14299999999999999,100,10.18993375301361,10.101925373077393,7.811766505241394,12.318299293518066,13.696270084381105,19.498796463012695,100,4.6673711512982843,3.5864763259887695,2.3866100311279297,6.279969334602356,9.2463963508606,19.418239593505859,100,-5.5225626017153262,-5.582402229309082,-8.5961494445800781,-2.3749394416809082,-0.15186910629272279,7.182861328125,100,10.459102876633406,10.247127294540405,8.9789055585861206,12.057059526443481,13.982061195373538,20.938334465026855,100,11.703684558868408,11.474401473999023,9.9205963611602783,13.284703254699707,15.335113906860354,21.462358474731445,100,5.7069525644183159,5.0407552123069763,2.8293104767799377,8.2795453071594238,10.87117476463318,14.269810199737549,100,7.2207083970308306,7.0801475048065186,3.9336090087890625,10.103137731552124,13.411716842651368,17.319616317749023,100,-4.7521503122150897,-4.8626097440719604,-7.4145007431507111,-1.3358895182609558,0.10395226478576687,4.8068192005157471,100,5.4227100041434166,5.000148898363113,3.5998868994414805,7.1556757807731621,8.5737765121459955,11.241172599792481,100,10.221595263957976,10.313835358619691,9.0120304226875305,11.444647204875947,13.200601344108584,16.90966453552246,100,-4.7988852598145604,-4.8160687804222109,-6.5845865234732628,-2.8181263983249663,-1.0819847011566155,2.1630571365356444,,,
QA,ORBFH,2,IMMEDIATE_POST,100,100,100,1,197,200,0.98499999999999999,97,100,0.96999999999999997,842,1000,0.84199999999999997,100,100,1,135,200,0.67500000000000004,124,1000,0.124,100,0.01616261152419611,0.0058125108480453491,0.0016941944777499884,0.013725676340982318,0.037603532522916816,0.2957262396812439,100,15.477191047668457,15.309831142425537,12.799087047576904,17.618756771087646,20.762071990966799,33.096870422363281,100,15.461028436144261,15.302067374344915,12.754561735549942,17.607332602143288,20.760442341840829,33.096624404657632,100,1.7793255708275684,0.90765683364588767,0.066209435404743999,2.9620210230350494,5.588000321388245,8.8851094245910645,100,2.8023646248807199,1.4275310635566711,0.11856637336313725,4.1111583709716797,7.7212414264679001,14.64384651184082,100,12.714396718740463,12.476356506347656,9.8334277272224426,14.432794094085693,18.785082149505616,28.606159210205078,100,14.252540240287781,14.21127986907959,11.39802360534668,16.521023273468018,19.814955329895028,29.318784713745117,100,10.935071147912895,10.720949445152655,7.027780135627836,13.093227093981113,17.552709805476482,28.598324303049594,100,5.6623817611858236,5.3150707632303238,3.9733129441738129,7.502350575104356,8.6539500761032109,11.162877082824707,100,9.8351721551418283,9.8575679063796997,8.6171053647994995,11.068608438968658,13.023935136795044,16.573085784912109,100,-4.1727903939560047,-4.1325045764446262,-5.9481706470251083,-2.1373784810304643,-0.70248339772223989,2.4281077861785887,901,1020,0.8833333333333333
QA,ORBHit,2,DERIVED_PREFIX,100,100,100,1,197,200,0.98499999999999999,97,100,0.96999999999999997,842,1000,0.84199999999999997,100,100,1,135,200,0.67500000000000004,124,1000,0.124,100,0.01616261152419611,0.0058125108480453491,0.0016941944777499884,0.013725676340982318,0.037603532522916816,0.2957262396812439,100,15.477191047668457,15.309831142425537,12.799087047576904,17.618756771087646,20.762071990966799,33.096870422363281,100,15.461028436144261,15.302067374344915,12.754561735549942,17.607332602143288,20.760442341840829,33.096624404657632,100,1.7793255708275684,0.90765683364588767,0.066209435404743999,2.9620210230350494,5.588000321388245,8.8851094245910645,100,2.8023646248807199,1.4275310635566711,0.11856637336313725,4.1111583709716797,7.7212414264679001,14.64384651184082,100,12.714396718740463,12.476356506347656,9.8334277272224426,14.432794094085693,18.785082149505616,28.606159210205078,100,14.252540240287781,14.21127986907959,11.39802360534668,16.521023273468018,19.814955329895028,29.318784713745117,100,10.935071147912895,10.720949445152655,7.027780135627836,13.093227093981113,17.552709805476482,28.598324303049594,100,5.6623817611858236,5.3150707632303238,3.9733129441738129,7.502350575104356,8.6539500761032109,11.162877082824707,100,9.8351721551418283,9.8575679063796997,8.6171053647994995,11.068608438968658,13.023935136795044,16.573085784912109,100,-4.1727903939560047,-4.1325045764446262,-5.9481706470251083,-2.1373784810304643,-0.70248339772223989,2.4281077861785887,901,1020,0.8833333333333333
QA,ORBFH,3,ENTRY_CURRENT_COHORT,100,12,100,0.12,33,200,0.16500000000000001,10,100,0.10000000000000001,867,1000,0.86699999999999999,0,100,0,2,200,0.01,147,1000,0.14699999999999999,100,9.8703736805915838,10.233084201812744,7.2390164136886597,12.422229766845703,14.907889938354494,17.320680618286133,100,5.0056633847951888,4.5751113891601562,2.9405702948570251,7.1227607727050781,9.4027383804321296,14.108249664306641,100,-4.8647102957963941,-4.5261366367340088,-7.9993704035878181,-1.8940097093582153,0.35390963554382537,6.0268669128417969,100,9.2967405945062644,9.4923133850097656,7.004590630531311,11.608767747879028,13.025752639770511,17.047983169555664,100,10.573334114551544,10.683066844940186,8.2198002338409424,13.112174272537231,14.793526458740235,19.05476188659668,100,5.3004525564797227,4.8004663735628128,2.6457739323377609,7.8871499300003052,9.8344041824340831,17.93431282043457,100,6.6585525724291799,6.1966795921325684,3.592638373374939,9.4945621490478516,11.879249191284181,18.954319000244141,100,-3.9962880380265413,-3.9511206150054932,-6.586025282740593,-1.1411187052726746,1.2752834558486952,5.0168137550354004,100,5.1755183632560069,4.6206692766398199,3.7437135115265843,6.6548565044999126,8.3828672170639056,11.357081556320191,100,9.9392642221450807,10.164656615257263,8.1170289158821092,11.728192818164825,12.789054737091064,16.460458946228027,100,-4.763745858889072,-4.8183528697118163,-6.8314630843698971,-2.419109818339348,-0.89630506992339876,4.087289571762085,,,
QA,ORBFH,3,IMMEDIATE_POST,100,100,100,1,199,200,0.995,99,100,0.98999999999999999,801,1000,0.80100000000000005,100,100,1,136,200,0.68000000000000005,130,1000,0.13,100,0.014434235694061499,0.0060271366965025663,0.0019905691733583808,0.019089049659669399,0.041722415760159524,0.1303335577249527,100,14.865808248519897,13.856339454650879,11.531277656555176,18.042364120483398,21.343552017211927,28.475336074829102,100,14.851374012825836,13.832479317672551,11.518978410866112,18.034764529758831,21.342121778067678,28.474541145726107,100,1.5425055735722708,0.84964261576533318,0.12590139056555927,2.4565482884645462,4.0513849675655385,7.2850079536437988,100,2.5176985517260619,1.3677355647087097,0.22523266077041626,3.9580566883087158,6.9811082839965835,11.478957176208496,100,11.781049124598503,11.451136589050293,9.154299259185791,14.03013277053833,16.052146291732793,26.276849746704102,100,13.18283224105835,12.710922718048096,10.011253833770752,16.102866172790527,18.862367057800295,27.20054817199707,100,10.238543551026233,9.5208593457937241,7.020130418241024,12.609327192651108,15.492878805240618,26.270919200440403,100,5.4973094743611295,4.8690923213958737,3.8131117552518847,6.9730040594935412,8.8528634691238413,17.398002481460573,100,9.0081112909591745,9.4765351772308346,6.7345875076949602,10.875436520576477,12.285800304412842,16.452432727813722,100,-3.5108018165980468,-3.2636690631508829,-5.7563821308314802,-1.5269134214147926,0.74962033271789885,13.88555533089675,878,1030,0.85242718446601939
