cell,arm,case_id,metric,prompt_index,target_new_nll,target_true_nll,nll_advantage,success,strict_teacher_forced
3,JV_NATIVE,9694,PS,0,0.769992470741272,7.312445163726807,6.542452692985535,1,True
3,JV_NATIVE,9694,PS,1,3.107377767562866,7.270503997802734,4.163126230239868,1,False
3,JV_NATIVE,12671,PS,0,0.06867669522762299,9.903339385986328,9.834662690758705,1,True
3,JV_NATIVE,12671,PS,1,0.007497742306441069,14.359893798828125,14.352396056521684,1,True
3,JV_NATIVE,582,NS,0,16.071401596069336,3.3515844345092773,-12.719817161560059,1,False
3,JV_NATIVE,582,NS,1,14.737932205200195,2.0107979774475098,-12.727134227752686,1,False
3,JV_NATIVE,582,NS,2,14.93820571899414,1.5098013877868652,-13.428404331207275,1,True
3,JV_NATIVE,582,NS,3,13.097265243530273,0.6639171838760376,-12.433348059654236,1,True
3,JV_NATIVE,582,NS,4,15.635078430175781,4.954499244689941,-10.68057918548584,1,False
3,JV_NATIVE,582,NS,5,14.214436531066895,0.5834835767745972,-13.630952954292297,1,True
3,JV_NATIVE,582,NS,6,14.51008129119873,3.106492280960083,-11.403589010238647,1,False
3,JV_NATIVE,582,NS,7,13.479341506958008,2.204364538192749,-11.274976968765259,1,True
3,JV_NATIVE,582,NS,8,16.46994972229004,4.1651153564453125,-12.304834365844727,1,False
3,JV_NATIVE,582,NS,9,14.492605209350586,2.1539621353149414,-12.338643074035645,1,False
3,JV_NATIVE,14027,NS,0,9.885452270507812,2.44675350189209,-7.438698768615723,1,False
3,JV_NATIVE,14027,NS,1,7.904459476470947,1.7472724914550781,-6.157186985015869,1,False
3,JV_NATIVE,14027,NS,2,8.103848457336426,3.3598475456237793,-4.7440009117126465,1,False
3,JV_NATIVE,14027,NS,3,8.262742042541504,9.38909912109375,1.126357078552246,0,False
3,JV_NATIVE,14027,NS,4,7.447596073150635,0.9301029443740845,-6.51749312877655,1,True
3,JV_NATIVE,14027,NS,5,5.530719757080078,1.2369251251220703,-4.293794631958008,1,True
3,JV_NATIVE,14027,NS,6,9.583539009094238,6.2090277671813965,-3.374511241912842,1,False
3,JV_NATIVE,14027,NS,7,8.247814178466797,5.382942199707031,-2.8648719787597656,1,False
3,JV_NATIVE,14027,NS,8,4.257084846496582,1.1232573986053467,-3.1338274478912354,1,True
3,JV_NATIVE,14027,NS,9,6.957238674163818,5.544039726257324,-1.4131989479064941,1,False
3,JV_NATIVE,8619,NS,0,7.923395156860352,7.039909839630127,-0.8834853172302246,1,False
3,JV_NATIVE,8619,NS,1,9.494915008544922,8.465948104858398,-1.0289669036865234,1,False
3,JV_NATIVE,8619,NS,2,8.826169967651367,7.832972049713135,-0.9931979179382324,1,False
3,JV_NATIVE,8619,NS,3,6.66096830368042,5.88987398147583,-0.7710943222045898,1,False
3,JV_NATIVE,8619,NS,4,12.955183029174805,3.7784011363983154,-9.17678189277649,1,False
3,JV_NATIVE,8619,NS,5,17.34089469909668,10.408841133117676,-6.932053565979004,1,False
3,JV_NATIVE,8619,NS,6,4.695205211639404,5.940340518951416,1.2451353073120117,0,False
3,JV_NATIVE,8619,NS,7,7.880123615264893,8.5230712890625,0.6429476737976074,0,False
3,JV_NATIVE,8619,NS,8,8.04875373840332,6.272458553314209,-1.7762951850891113,1,False
3,JV_NATIVE,8619,NS,9,8.57392692565918,8.774507522583008,0.20058059692382812,0,False
3,JV_NATIVE,8475,NS,0,12.880151748657227,3.364013195037842,-9.516138553619385,1,False
3,JV_NATIVE,8475,NS,1,0.7892923355102539,5.910897254943848,5.121604919433594,0,False
3,JV_NATIVE,8475,NS,2,0.22972868382930756,16.653959274291992,16.424230590462685,0,False
3,JV_NATIVE,8475,NS,3,0.008858784101903439,15.78046703338623,15.771608249284327,0,False
3,JV_NATIVE,8475,NS,4,0.008623267523944378,14.95166015625,14.943036888726056,0,False
3,JV_NATIVE,8475,NS,5,13.322147369384766,1.7344591617584229,-11.587688207626343,1,False
3,JV_NATIVE,8475,NS,6,13.198827743530273,3.5340728759765625,-9.664754867553711,1,False
3,JV_NATIVE,8475,NS,7,17.27241325378418,1.1329517364501953,-16.139461517333984,1,True
3,JV_NATIVE,8475,NS,8,8.209463119506836,5.223735809326172,-2.985727310180664,1,False
3,JV_NATIVE,8475,NS,9,10.66353988647461,3.767353057861328,-6.896186828613281,1,False
3,JV_NATIVE,21220,NS,0,6.1482954025268555,7.883805274963379,1.7355098724365234,0,False
3,JV_NATIVE,21220,NS,1,8.045234680175781,0.5858442783355713,-7.45939040184021,1,True
3,JV_NATIVE,21220,NS,2,6.572571277618408,0.9736618399620056,-5.598909437656403,1,True
3,JV_NATIVE,21220,NS,3,6.8582377433776855,0.7599347233772278,-6.098303020000458,1,True
3,JV_NATIVE,21220,NS,4,6.435817241668701,2.6944499015808105,-3.7413673400878906,1,False
3,JV_NATIVE,21220,NS,5,7.3166327476501465,0.34133121371269226,-6.975301533937454,1,True
3,JV_NATIVE,21220,NS,6,9.074734687805176,0.5877119302749634,-8.487022757530212,1,True
3,JV_NATIVE,21220,NS,7,8.086140632629395,2.193521022796631,-5.892619609832764,1,False
3,JV_NATIVE,21220,NS,8,7.628658294677734,1.0099470615386963,-6.618711233139038,1,True
3,JV_NATIVE,21220,NS,9,10.435402870178223,1.1700443029403687,-9.265358567237854,1,True
3,JV_NATIVE,5064,NS,0,4.3293609619140625,5.295343399047852,0.9659824371337891,0,False
3,JV_NATIVE,5064,NS,1,6.294721603393555,0.03733619675040245,-6.257385406643152,1,True
3,JV_NATIVE,5064,NS,2,6.675591468811035,0.28467288613319397,-6.390918582677841,1,True
3,JV_NATIVE,5064,NS,3,7.068508148193359,5.238182067871094,-1.8303260803222656,1,False
3,JV_NATIVE,5064,NS,4,8.552797317504883,8.202441215515137,-0.3503561019897461,1,False
3,JV_NATIVE,5064,NS,5,10.291421890258789,11.507691383361816,1.2162694931030273,0,False
3,JV_NATIVE,5064,NS,6,5.802502632141113,9.664864540100098,3.8623619079589844,0,False
3,JV_NATIVE,5064,NS,7,11.174115180969238,12.010930061340332,0.8368148803710938,0,False
3,JV_NATIVE,5064,NS,8,8.274267196655273,3.3274519443511963,-4.946815252304077,1,False
3,JV_NATIVE,5064,NS,9,6.1955766677856445,0.3600548505783081,-5.835521817207336,1,True
3,JV_NATIVE,3088,NS,0,15.420730590820312,4.705568313598633,-10.71516227722168,1,False
3,JV_NATIVE,3088,NS,1,8.663729667663574,4.436539649963379,-4.227190017700195,1,False
3,JV_NATIVE,3088,NS,2,14.597345352172852,4.119991779327393,-10.477353572845459,1,False
3,JV_NATIVE,3088,NS,3,13.665781021118164,4.978893280029297,-8.686887741088867,1,False
3,JV_NATIVE,3088,NS,4,14.427445411682129,4.073044776916504,-10.354400634765625,1,False
3,JV_NATIVE,3088,NS,5,10.864986419677734,3.9841508865356445,-6.88083553314209,1,False
3,JV_NATIVE,3088,NS,6,14.720134735107422,3.5932695865631104,-11.126865148544312,1,False
3,JV_NATIVE,3088,NS,7,12.009867668151855,8.241548538208008,-3.7683191299438477,1,False
3,JV_NATIVE,3088,NS,8,15.718979835510254,6.5967512130737305,-9.122228622436523,1,False
3,JV_NATIVE,3088,NS,9,14.45473575592041,3.612545967102051,-10.84218978881836,1,False
3,JV_NATIVE,3278,NS,0,10.664474487304688,11.358217239379883,0.6937427520751953,0,False
3,JV_NATIVE,3278,NS,1,14.457551956176758,8.226788520812988,-6.2307634353637695,1,False
3,JV_NATIVE,3278,NS,2,13.226113319396973,12.020687103271484,-1.2054262161254883,1,False
3,JV_NATIVE,3278,NS,3,9.881721496582031,5.871654033660889,-4.010067462921143,1,False
3,JV_NATIVE,3278,NS,4,14.552721977233887,8.739762306213379,-5.812959671020508,1,False
3,JV_NATIVE,3278,NS,5,10.311439514160156,11.459488868713379,1.1480493545532227,0,False
3,JV_NATIVE,3278,NS,6,9.51906681060791,10.673925399780273,1.1548585891723633,0,False
3,JV_NATIVE,3278,NS,7,14.028414726257324,10.309672355651855,-3.7187423706054688,1,False
3,JV_NATIVE,3278,NS,8,0.0006256530177779496,11.696521759033203,11.695896106015425,0,False
3,JV_NATIVE,3278,NS,9,13.1753568649292,13.401785850524902,0.22642898559570312,0,False
3,JV_NATIVE,9694,NS,0,7.525010585784912,2.636232852935791,-4.888777732849121,1,False
3,JV_NATIVE,9694,NS,1,4.848081588745117,1.188735842704773,-3.6593457460403442,1,True
3,JV_NATIVE,9694,NS,2,3.34073543548584,1.350748062133789,-1.9899873733520508,1,True
3,JV_NATIVE,9694,NS,3,0.8329830169677734,3.1456737518310547,2.3126907348632812,0,False
3,JV_NATIVE,9694,NS,4,4.60041618347168,2.4285526275634766,-2.171863555908203,1,False
3,JV_NATIVE,9694,NS,5,4.302821159362793,1.0127211809158325,-3.2900999784469604,1,True
3,JV_NATIVE,9694,NS,6,6.109455108642578,2.9538657665252686,-3.1555893421173096,1,False
3,JV_NATIVE,9694,NS,7,2.630438804626465,4.800721168518066,2.1702823638916016,0,False
3,JV_NATIVE,9694,NS,8,5.38298225402832,1.5668504238128662,-3.816131830215454,1,True
3,JV_NATIVE,9694,NS,9,4.841241359710693,3.507418155670166,-1.3338232040405273,1,False
3,JV_NATIVE,12671,NS,0,14.62087345123291,1.734198808670044,-12.886674642562866,1,True
3,JV_NATIVE,12671,NS,1,13.398046493530273,3.994936466217041,-9.403110027313232,1,False
3,JV_NATIVE,12671,NS,2,13.605585098266602,2.681832790374756,-10.923752307891846,1,False
3,JV_NATIVE,12671,NS,3,13.674267768859863,6.404543876647949,-7.269723892211914,1,False
3,JV_NATIVE,12671,NS,4,10.84750747680664,5.804734706878662,-5.0427727699279785,1,False
3,JV_NATIVE,12671,NS,5,5.3919243812561035,3.9115166664123535,-1.48040771484375,1,False
3,JV_NATIVE,12671,NS,6,12.738876342773438,10.060955047607422,-2.6779212951660156,1,False
3,JV_NATIVE,12671,NS,7,11.574817657470703,6.454721450805664,-5.120096206665039,1,False
3,JV_NATIVE,12671,NS,8,15.440152168273926,1.2250665426254272,-14.215085625648499,1,True
3,JV_NATIVE,12671,NS,9,14.056812286376953,2.7795023918151855,-11.277309894561768,1,False
3,ORB_RAY_N,582,RS,0,0.005097724962979555,20.05965232849121,20.05455460352823,1,True
3,ORB_RAY_N,14027,RS,0,0.011114354245364666,13.074861526489258,13.063747172243893,1,True
3,ORB_RAY_N,8619,RS,0,0.04470459744334221,21.208415985107422,21.16371138766408,1,True
3,ORB_RAY_N,8475,RS,0,0.005921914242208004,19.06148338317871,19.055561468936503,1,True
3,ORB_RAY_N,21220,RS,0,0.003795088967308402,15.732081413269043,15.728286324301735,1,True
3,ORB_RAY_N,5064,RS,0,0.08509091287851334,7.952024936676025,7.866934023797512,1,True
3,ORB_RAY_N,3088,RS,0,0.025711802765727043,16.54705047607422,16.52133867330849,1,True
3,ORB_RAY_N,3278,RS,0,0.0020375936292111874,10.652871131896973,10.650833538267761,1,True
3,ORB_RAY_N,9694,RS,0,0.031235788017511368,9.513598442077637,9.482362654060125,1,True
3,ORB_RAY_N,12671,RS,0,0.02293873392045498,12.511096000671387,12.488157266750932,1,True
3,ORB_RAY_N,582,PS,0,0.3276168406009674,16.0966854095459,15.769068568944931,1,True
3,ORB_RAY_N,582,PS,1,0.2578495144844055,19.17950439453125,18.921654880046844,1,True
3,ORB_RAY_N,14027,PS,0,0.04146570712327957,9.673131942749023,9.631666235625744,1,True
3,ORB_RAY_N,14027,PS,1,1.7216789722442627,7.51218318939209,5.790504217147827,1,False
3,ORB_RAY_N,8619,PS,0,0.14602141082286835,16.25564956665039,16.109628155827522,1,True
3,ORB_RAY_N,8619,PS,1,0.003677987027913332,21.50716781616211,21.503489829134196,1,True
3,ORB_RAY_N,8475,PS,0,0.021342728286981583,18.289878845214844,18.268536116927862,1,True
3,ORB_RAY_N,8475,PS,1,0.017455289140343666,11.536069869995117,11.518614580854774,1,True
3,ORB_RAY_N,21220,PS,0,0.00890309177339077,13.490991592407227,13.482088500633836,1,True
3,ORB_RAY_N,21220,PS,1,0.0005123494775034487,18.770051956176758,18.769539606699254,1,True
3,ORB_RAY_N,5064,PS,0,1.2890031337738037,6.311563491821289,5.022560358047485,1,True
3,ORB_RAY_N,5064,PS,1,2.273449420928955,1.46670663356781,-0.806742787361145,0,False
3,ORB_RAY_N,3088,PS,0,8.831750869750977,13.318573951721191,4.486823081970215,1,False
3,ORB_RAY_N,3088,PS,1,12.36439037322998,10.889280319213867,-1.4751100540161133,0,False
3,ORB_RAY_N,3278,PS,0,0.1332676112651825,5.145275115966797,5.012007504701614,1,True
3,ORB_RAY_N,3278,PS,1,0.3002905547618866,9.323319435119629,9.023028880357742,1,True
3,ORB_RAY_N,9694,PS,0,1.1755094528198242,6.672414779663086,5.496905326843262,1,True
3,ORB_RAY_N,9694,PS,1,3.9954657554626465,7.261465549468994,3.2659997940063477,1,False
3,ORB_RAY_N,12671,PS,0,0.08130630105733871,10.108406066894531,10.027099765837193,1,True
3,ORB_RAY_N,12671,PS,1,0.00965898297727108,13.772472381591797,13.762813398614526,1,True
3,ORB_RAY_N,582,NS,0,15.546290397644043,3.525014877319336,-12.021275520324707,1,False
3,ORB_RAY_N,582,NS,1,14.768434524536133,1.8480244874954224,-12.92041003704071,1,False
3,ORB_RAY_N,582,NS,2,15.096067428588867,1.6174520254135132,-13.478615403175354,1,True
3,ORB_RAY_N,582,NS,3,13.352266311645508,0.520897388458252,-12.831368923187256,1,True
3,ORB_RAY_N,582,NS,4,15.8583402633667,4.634696960449219,-11.22364330291748,1,False
3,ORB_RAY_N,582,NS,5,14.491869926452637,0.40924516320228577,-14.082624763250351,1,True
3,ORB_RAY_N,582,NS,6,14.368041038513184,3.220717191696167,-11.147323846817017,1,False
3,ORB_RAY_N,582,NS,7,13.463547706604004,2.2397851943969727,-11.223762512207031,1,True
3,ORB_RAY_N,582,NS,8,16.196691513061523,4.073770523071289,-12.122920989990234,1,False
3,ORB_RAY_N,582,NS,9,14.511289596557617,2.1942076683044434,-12.317081928253174,1,False
3,ORB_RAY_N,14027,NS,0,9.847552299499512,2.141819715499878,-7.705732583999634,1,False
3,ORB_RAY_N,14027,NS,1,8.011458396911621,1.5518522262573242,-6.459606170654297,1,False
3,ORB_RAY_N,14027,NS,2,7.866789817810059,2.8830525875091553,-4.983737230300903,1,False
3,ORB_RAY_N,14027,NS,3,7.823235988616943,8.815044403076172,0.9918084144592285,0,False
3,ORB_RAY_N,14027,NS,4,7.217208385467529,0.7852081060409546,-6.432000279426575,1,True
3,ORB_RAY_N,14027,NS,5,5.590021133422852,1.406101942062378,-4.183919191360474,1,True
3,ORB_RAY_N,14027,NS,6,9.790135383605957,6.345352649688721,-3.4447827339172363,1,False
3,ORB_RAY_N,14027,NS,7,8.142884254455566,5.164458274841309,-2.978425979614258,1,False
3,ORB_RAY_N,14027,NS,8,4.089036464691162,1.2018893957138062,-2.887147068977356,1,True
3,ORB_RAY_N,14027,NS,9,6.714062690734863,5.35447359085083,-1.3595890998840332,1,False
3,ORB_RAY_N,8619,NS,0,7.943463325500488,7.033273696899414,-0.9101896286010742,1,False
3,ORB_RAY_N,8619,NS,1,9.48086929321289,8.441160202026367,-1.0397090911865234,1,False
3,ORB_RAY_N,8619,NS,2,8.852531433105469,7.798670291900635,-1.053861141204834,1,False
3,ORB_RAY_N,8619,NS,3,6.65651273727417,5.92132043838501,-0.7351922988891602,1,False
3,ORB_RAY_N,8619,NS,4,13.589262008666992,3.6826672554016113,-9.90659475326538,1,False
3,ORB_RAY_N,8619,NS,5,17.26312255859375,10.542037963867188,-6.7210845947265625,1,False
3,ORB_RAY_N,8619,NS,6,5.356503486633301,5.7982330322265625,0.4417295455932617,0,False
3,ORB_RAY_N,8619,NS,7,7.7849907875061035,8.356701850891113,0.5717110633850098,0,False
3,ORB_RAY_N,8619,NS,8,8.479636192321777,6.199572563171387,-2.2800636291503906,1,False
3,ORB_RAY_N,8619,NS,9,8.442907333374023,8.72848892211914,0.2855815887451172,0,False
3,ORB_RAY_N,8475,NS,0,12.981990814208984,3.0347278118133545,-9.94726300239563,1,False
3,ORB_RAY_N,8475,NS,1,0.0993865355849266,11.219341278076172,11.119954742491245,0,False
3,ORB_RAY_N,8475,NS,2,0.2129819095134735,16.479799270629883,16.26681736111641,0,False
3,ORB_RAY_N,8475,NS,3,0.006809363141655922,16.73729705810547,16.730487694963813,0,False
3,ORB_RAY_N,8475,NS,4,0.015766721218824387,14.340394020080566,14.324627298861742,0,False
3,ORB_RAY_N,8475,NS,5,14.386922836303711,1.7164498567581177,-12.670472979545593,1,False
3,ORB_RAY_N,8475,NS,6,13.514249801635742,3.7522518634796143,-9.761997938156128,1,False
3,ORB_RAY_N,8475,NS,7,17.367673873901367,1.0785142183303833,-16.289159655570984,1,True
3,ORB_RAY_N,8475,NS,8,9.266620635986328,4.7303996086120605,-4.536221027374268,1,False
3,ORB_RAY_N,8475,NS,9,11.067388534545898,3.9652934074401855,-7.102095127105713,1,False
3,ORB_RAY_N,21220,NS,0,6.169846534729004,7.633460998535156,1.4636144638061523,0,False
3,ORB_RAY_N,21220,NS,1,7.474490165710449,0.5902724266052246,-6.884217739105225,1,True
3,ORB_RAY_N,21220,NS,2,6.952457904815674,0.9417366981506348,-6.010721206665039,1,True
3,ORB_RAY_N,21220,NS,3,8.052780151367188,0.6319729089736938,-7.420807242393494,1,True
3,ORB_RAY_N,21220,NS,4,6.743380546569824,3.019057512283325,-3.724323034286499,1,False
3,ORB_RAY_N,21220,NS,5,7.409673690795898,0.4165114760398865,-6.993162214756012,1,True
3,ORB_RAY_N,21220,NS,6,9.651572227478027,0.4940613806247711,-9.157510846853256,1,True
3,ORB_RAY_N,21220,NS,7,8.667123794555664,1.848612666130066,-6.818511128425598,1,True
3,ORB_RAY_N,21220,NS,8,7.577337741851807,1.0249830484390259,-6.552354693412781,1,True
3,ORB_RAY_N,21220,NS,9,10.66856575012207,1.2396122217178345,-9.428953528404236,1,True
3,ORB_RAY_N,5064,NS,0,4.23730993270874,5.338390827178955,1.1010808944702148,0,False
3,ORB_RAY_N,5064,NS,1,6.363854885101318,0.03629244118928909,-6.327562443912029,1,True
3,ORB_RAY_N,5064,NS,2,6.691814422607422,0.29861053824424744,-6.393203884363174,1,True
3,ORB_RAY_N,5064,NS,3,7.347085475921631,3.9393515586853027,-3.407733917236328,1,False
3,ORB_RAY_N,5064,NS,4,8.693656921386719,8.263067245483398,-0.4305896759033203,1,False
3,ORB_RAY_N,5064,NS,5,10.136580467224121,11.404962539672852,1.2683820724487305,0,False
3,ORB_RAY_N,5064,NS,6,5.470646858215332,9.29335880279541,3.822711944580078,0,False
3,ORB_RAY_N,5064,NS,7,10.5133056640625,11.183263778686523,0.6699581146240234,0,False
3,ORB_RAY_N,5064,NS,8,8.835622787475586,2.6864466667175293,-6.149176120758057,1,False
3,ORB_RAY_N,5064,NS,9,6.483893871307373,0.36776867508888245,-6.116125196218491,1,True
3,ORB_RAY_N,3088,NS,0,15.239110946655273,4.541192054748535,-10.697918891906738,1,False
3,ORB_RAY_N,3088,NS,1,8.579374313354492,4.204308986663818,-4.375065326690674,1,False
3,ORB_RAY_N,3088,NS,2,14.624027252197266,4.0077056884765625,-10.616321563720703,1,False
3,ORB_RAY_N,3088,NS,3,13.750997543334961,4.9526543617248535,-8.798343181610107,1,False
3,ORB_RAY_N,3088,NS,4,13.363521575927734,4.068057537078857,-9.295464038848877,1,False
3,ORB_RAY_N,3088,NS,5,11.117358207702637,3.987684726715088,-7.129673480987549,1,False
3,ORB_RAY_N,3088,NS,6,14.122661590576172,3.6421823501586914,-10.48047924041748,1,False
3,ORB_RAY_N,3088,NS,7,12.030498504638672,8.21425724029541,-3.8162412643432617,1,False
3,ORB_RAY_N,3088,NS,8,15.742907524108887,6.449125289916992,-9.293782234191895,1,False
3,ORB_RAY_N,3088,NS,9,15.311681747436523,3.8696131706237793,-11.442068576812744,1,False
3,ORB_RAY_N,3278,NS,0,10.629338264465332,11.131364822387695,0.5020265579223633,0,False
3,ORB_RAY_N,3278,NS,1,14.550399780273438,8.22633171081543,-6.324068069458008,1,False
3,ORB_RAY_N,3278,NS,2,13.391737937927246,12.190330505371094,-1.2014074325561523,1,False
3,ORB_RAY_N,3278,NS,3,9.836487770080566,5.757352828979492,-4.079134941101074,1,False
3,ORB_RAY_N,3278,NS,4,14.41575813293457,8.513055801391602,-5.902702331542969,1,False
3,ORB_RAY_N,3278,NS,5,10.219658851623535,11.238848686218262,1.0191898345947266,0,False
3,ORB_RAY_N,3278,NS,6,9.525127410888672,10.647701263427734,1.1225738525390625,0,False
3,ORB_RAY_N,3278,NS,7,14.553318977355957,10.616137504577637,-3.9371814727783203,1,False
3,ORB_RAY_N,3278,NS,8,0.00033396866638213396,15.17274284362793,15.172408874961548,0,False
3,ORB_RAY_N,3278,NS,9,13.054131507873535,13.326577186584473,0.2724456787109375,0,False
3,ORB_RAY_N,9694,NS,0,5.497829914093018,2.906632900238037,-2.5911970138549805,1,False
3,ORB_RAY_N,9694,NS,1,4.511574745178223,1.2176024913787842,-3.2939722537994385,1,True
3,ORB_RAY_N,9694,NS,2,2.181889295578003,2.0904529094696045,-0.09143638610839844,1,False
3,ORB_RAY_N,9694,NS,3,0.9469991326332092,3.830976963043213,2.8839778304100037,0,False
3,ORB_RAY_N,9694,NS,4,3.3788902759552,2.8846943378448486,-0.49419593811035156,1,False
3,ORB_RAY_N,9694,NS,5,3.3356215953826904,1.4306161403656006,-1.9050054550170898,1,True
3,ORB_RAY_N,9694,NS,6,5.704421520233154,3.5373244285583496,-2.1670970916748047,1,False
3,ORB_RAY_N,9694,NS,7,3.2686896324157715,4.605200290679932,1.3365106582641602,0,False
3,ORB_RAY_N,9694,NS,8,5.2326273918151855,1.6756129264831543,-3.5570144653320312,1,True
3,ORB_RAY_N,9694,NS,9,5.005373954772949,4.8376970291137695,-0.1676769256591797,1,False
3,ORB_RAY_N,12671,NS,0,14.98243236541748,1.9203288555145264,-13.062103509902954,1,True
3,ORB_RAY_N,12671,NS,1,13.374845504760742,3.8896164894104004,-9.485229015350342,1,False
3,ORB_RAY_N,12671,NS,2,13.896402359008789,2.838350296020508,-11.058052062988281,1,False
3,ORB_RAY_N,12671,NS,3,13.551758766174316,5.798383712768555,-7.753375053405762,1,False
