cell,arm,case_id,metric,prompt_index,target_new_nll,target_true_nll,nll_advantage,success,strict_teacher_forced
0,JV_NATIVE,6034,PS,1,0.18277648091316223,9.191817283630371,9.009040802717209,1,True
0,JV_NATIVE,2487,PS,0,0.21353234350681305,5.393832206726074,5.180299863219261,1,True
0,JV_NATIVE,2487,PS,1,3.1613008975982666,6.895674228668213,3.7343733310699463,1,False
0,JV_NATIVE,549,NS,0,10.959177017211914,13.811169624328613,2.851992607116699,0,False
0,JV_NATIVE,549,NS,1,15.196248054504395,3.828010320663452,-11.368237733840942,1,False
0,JV_NATIVE,549,NS,2,15.10679817199707,1.8004000186920166,-13.306398153305054,1,False
0,JV_NATIVE,549,NS,3,14.597107887268066,5.180521488189697,-9.41658639907837,1,False
0,JV_NATIVE,549,NS,4,17.298559188842773,0.002336274366825819,-17.296222914475948,1,True
0,JV_NATIVE,549,NS,5,14.422164916992188,3.1005711555480957,-11.321593761444092,1,False
0,JV_NATIVE,549,NS,6,15.067809104919434,4.236307144165039,-10.831501960754395,1,False
0,JV_NATIVE,549,NS,7,24.719629287719727,15.727635383605957,-8.99199390411377,1,False
0,JV_NATIVE,549,NS,8,17.908370971679688,0.001383539172820747,-17.906987432506867,1,True
0,JV_NATIVE,549,NS,9,9.933984756469727,9.22397232055664,-0.7100124359130859,1,False
0,JV_NATIVE,4153,NS,0,10.047629356384277,4.497186660766602,-5.550442695617676,1,False
0,JV_NATIVE,4153,NS,1,10.477459907531738,8.700475692749023,-1.7769842147827148,1,False
0,JV_NATIVE,4153,NS,2,17.253154754638672,15.219271659851074,-2.0338830947875977,1,False
0,JV_NATIVE,4153,NS,3,8.974806785583496,7.080348968505859,-1.8944578170776367,1,False
0,JV_NATIVE,4153,NS,4,15.913249969482422,15.885231018066406,-0.028018951416015625,1,False
0,JV_NATIVE,4153,NS,5,18.059520721435547,15.864870071411133,-2.194650650024414,1,False
0,JV_NATIVE,4153,NS,6,15.41910171508789,9.074820518493652,-6.344281196594238,1,False
0,JV_NATIVE,4153,NS,7,12.928459167480469,6.001988410949707,-6.926470756530762,1,False
0,JV_NATIVE,4153,NS,8,13.559038162231445,9.528312683105469,-4.030725479125977,1,False
0,JV_NATIVE,4153,NS,9,11.35484504699707,11.164134979248047,-0.19071006774902344,1,False
0,JV_NATIVE,4710,NS,0,11.908974647521973,1.00131356716156,-10.907661080360413,1,True
0,JV_NATIVE,4710,NS,1,15.301389694213867,5.781040191650391,-9.520349502563477,1,False
0,JV_NATIVE,4710,NS,2,14.976901054382324,7.404916286468506,-7.571984767913818,1,False
0,JV_NATIVE,4710,NS,3,17.762245178222656,0.002826031530275941,-17.75941914669238,1,True
0,JV_NATIVE,4710,NS,4,12.021394729614258,1.9047189950942993,-10.116675734519958,1,False
0,JV_NATIVE,4710,NS,5,14.919713020324707,5.207586288452148,-9.712126731872559,1,False
0,JV_NATIVE,4710,NS,6,15.398660659790039,9.512649536132812,-5.886011123657227,1,False
0,JV_NATIVE,4710,NS,7,14.857260704040527,10.948983192443848,-3.9082775115966797,1,False
0,JV_NATIVE,4710,NS,8,14.659584999084473,10.702241897583008,-3.957343101501465,1,False
0,JV_NATIVE,4710,NS,9,16.2268009185791,0.03439517319202423,-16.192405745387077,1,True
0,JV_NATIVE,15745,NS,0,13.628170013427734,3.4451098442077637,-10.18306016921997,1,False
0,JV_NATIVE,15745,NS,1,17.944414138793945,7.974658966064453,-9.969755172729492,1,False
0,JV_NATIVE,15745,NS,2,8.639711380004883,12.087727546691895,3.4480161666870117,0,False
0,JV_NATIVE,15745,NS,3,11.651155471801758,7.555758953094482,-4.095396518707275,1,False
0,JV_NATIVE,15745,NS,4,18.12420654296875,9.935323715209961,-8.188882827758789,1,False
0,JV_NATIVE,15745,NS,5,18.6157283782959,8.241065979003906,-10.374662399291992,1,False
0,JV_NATIVE,15745,NS,6,13.706274032592773,6.1860127449035645,-7.520261287689209,1,False
0,JV_NATIVE,15745,NS,7,11.8685302734375,2.717270851135254,-9.151259422302246,1,False
0,JV_NATIVE,15745,NS,8,13.79880142211914,5.445209503173828,-8.353591918945312,1,False
0,JV_NATIVE,15745,NS,9,13.592028617858887,4.207630634307861,-9.384397983551025,1,False
0,JV_NATIVE,4350,NS,0,14.659937858581543,11.378108024597168,-3.281829833984375,1,False
0,JV_NATIVE,4350,NS,1,12.024560928344727,8.715845108032227,-3.3087158203125,1,False
0,JV_NATIVE,4350,NS,2,18.290321350097656,13.956143379211426,-4.3341779708862305,1,False
0,JV_NATIVE,4350,NS,3,20.330997467041016,15.718993186950684,-4.612004280090332,1,False
0,JV_NATIVE,4350,NS,4,12.811426162719727,9.000999450683594,-3.810426712036133,1,False
0,JV_NATIVE,4350,NS,5,9.686485290527344,6.052497386932373,-3.6339879035949707,1,False
0,JV_NATIVE,4350,NS,6,14.750192642211914,11.827718734741211,-2.922473907470703,1,False
0,JV_NATIVE,4350,NS,7,12.840624809265137,12.48922348022461,-0.35140132904052734,1,False
0,JV_NATIVE,4350,NS,8,17.183597564697266,14.158953666687012,-3.024643898010254,1,False
0,JV_NATIVE,4350,NS,9,14.228769302368164,10.243488311767578,-3.985280990600586,1,False
0,JV_NATIVE,13719,NS,0,10.237433433532715,3.5901846885681152,-6.6472487449646,1,False
0,JV_NATIVE,13719,NS,1,13.521045684814453,0.15605111420154572,-13.364994570612907,1,True
0,JV_NATIVE,13719,NS,2,13.681876182556152,0.522223174571991,-13.159653007984161,1,True
0,JV_NATIVE,13719,NS,3,6.418957710266113,8.40070629119873,1.9817485809326172,0,False
0,JV_NATIVE,13719,NS,4,9.742655754089355,9.691597938537598,-0.05105781555175781,1,False
0,JV_NATIVE,13719,NS,5,7.80516242980957,6.8751606941223145,-0.9300017356872559,1,False
0,JV_NATIVE,13719,NS,6,15.790409088134766,0.3259459137916565,-15.46446317434311,1,True
0,JV_NATIVE,13719,NS,7,9.290596008300781,1.2518043518066406,-8.03879165649414,1,False
0,JV_NATIVE,13719,NS,8,11.135106086730957,9.685310363769531,-1.4497957229614258,1,False
0,JV_NATIVE,13719,NS,9,15.785303115844727,0.6547331809997559,-15.13056993484497,1,True
0,JV_NATIVE,4766,NS,0,12.915031433105469,1.8290560245513916,-11.085975408554077,1,False
0,JV_NATIVE,4766,NS,1,8.556888580322266,0.7945522665977478,-7.762336313724518,1,True
0,JV_NATIVE,4766,NS,2,10.521977424621582,2.2024428844451904,-8.319534540176392,1,False
0,JV_NATIVE,4766,NS,3,8.862322807312012,4.687780857086182,-4.17454195022583,1,False
0,JV_NATIVE,4766,NS,4,12.126167297363281,2.4478604793548584,-9.678306818008423,1,False
0,JV_NATIVE,4766,NS,5,11.391907691955566,1.416823387145996,-9.97508430480957,1,False
0,JV_NATIVE,4766,NS,6,10.201635360717773,0.38472306728363037,-9.816912293434143,1,True
0,JV_NATIVE,4766,NS,7,11.44107723236084,3.4637935161590576,-7.977283716201782,1,False
0,JV_NATIVE,4766,NS,8,6.094034194946289,1.6211411952972412,-4.472892999649048,1,False
0,JV_NATIVE,4766,NS,9,9.635817527770996,10.217971801757812,0.5821542739868164,0,False
0,JV_NATIVE,13682,NS,0,1.226426124572754,1.6224546432495117,0.3960285186767578,0,False
0,JV_NATIVE,13682,NS,1,9.134790420532227,7.556649684906006,-1.5781407356262207,1,False
0,JV_NATIVE,13682,NS,2,8.446858406066895,4.977451324462891,-3.469407081604004,1,False
0,JV_NATIVE,13682,NS,3,6.626923561096191,9.582786560058594,2.9558629989624023,0,False
0,JV_NATIVE,13682,NS,4,6.560153007507324,5.2414350509643555,-1.3187179565429688,1,False
0,JV_NATIVE,13682,NS,5,1.0971250534057617,2.583193778991699,1.4860687255859375,0,False
0,JV_NATIVE,13682,NS,6,3.4329371452331543,1.1558986902236938,-2.2770384550094604,1,True
0,JV_NATIVE,13682,NS,7,5.99506950378418,6.694811820983887,0.699742317199707,0,False
0,JV_NATIVE,13682,NS,8,1.302436113357544,2.76043438911438,1.457998275756836,0,False
0,JV_NATIVE,13682,NS,9,1.3623934984207153,2.894351005554199,1.5319575071334839,0,False
0,JV_NATIVE,6034,NS,0,12.199675559997559,3.662006378173828,-8.53766918182373,1,False
0,JV_NATIVE,6034,NS,1,8.793309211730957,0.0775500014424324,-8.715759210288525,1,True
0,JV_NATIVE,6034,NS,2,4.8890581130981445,1.384584665298462,-3.5044734477996826,1,False
0,JV_NATIVE,6034,NS,3,6.368525505065918,0.3660181760787964,-6.002507328987122,1,True
0,JV_NATIVE,6034,NS,4,2.7996935844421387,0.1364549845457077,-2.663238599896431,1,True
0,JV_NATIVE,6034,NS,5,10.256945610046387,0.2827202379703522,-9.974225372076035,1,True
0,JV_NATIVE,6034,NS,6,10.439781188964844,0.0394071526825428,-10.400374036282301,1,True
0,JV_NATIVE,6034,NS,7,10.44619083404541,2.379573106765747,-8.066617727279663,1,False
0,JV_NATIVE,6034,NS,8,5.967036247253418,1.5463067293167114,-4.4207295179367065,1,False
0,JV_NATIVE,6034,NS,9,10.484034538269043,0.701633095741272,-9.782401442527771,1,True
0,JV_NATIVE,2487,NS,0,8.022725105285645,1.1705214977264404,-6.852203607559204,1,True
0,JV_NATIVE,2487,NS,1,10.119316101074219,4.28653621673584,-5.832779884338379,1,False
0,JV_NATIVE,2487,NS,2,10.05549144744873,0.40772300958633423,-9.647768437862396,1,True
0,JV_NATIVE,2487,NS,3,10.082770347595215,0.8875035643577576,-9.195266783237457,1,True
0,JV_NATIVE,2487,NS,4,9.4911527633667,0.9503313302993774,-8.540821433067322,1,True
0,JV_NATIVE,2487,NS,5,10.900022506713867,1.2936627864837646,-9.606359720230103,1,False
0,JV_NATIVE,2487,NS,6,8.423480987548828,1.208945631980896,-7.214535355567932,1,True
0,JV_NATIVE,2487,NS,7,7.551748275756836,1.7802672386169434,-5.771481037139893,1,False
0,JV_NATIVE,2487,NS,8,9.05196475982666,0.8245741724967957,-8.227390587329865,1,True
0,JV_NATIVE,2487,NS,9,10.582793235778809,1.2168786525726318,-9.365914583206177,1,True
0,ORB_RAY_N,549,RS,0,0.04816719889640808,11.568791389465332,11.520624190568924,1,True
0,ORB_RAY_N,4153,RS,0,0.0009085579658858478,15.22815990447998,15.227251346514095,1,True
0,ORB_RAY_N,4710,RS,0,0.0035963875707238913,5.703970909118652,5.7003745215479285,1,True
0,ORB_RAY_N,15745,RS,0,0.002283586421981454,16.83101463317871,16.82873104675673,1,True
0,ORB_RAY_N,4350,RS,0,0.0003053675754927099,10.094154357910156,10.093848990334664,1,True
0,ORB_RAY_N,13719,RS,0,0.0018297373317182064,17.722814559936523,17.720984822604805,1,True
0,ORB_RAY_N,4766,RS,0,0.0045370496809482574,8.049456596374512,8.044919546693563,1,True
0,ORB_RAY_N,13682,RS,0,0.0024980073794722557,7.459237575531006,7.456739568151534,1,True
0,ORB_RAY_N,6034,RS,0,0.007683249190449715,12.06436538696289,12.056682137772441,1,True
0,ORB_RAY_N,2487,RS,0,0.03319060057401657,7.46142578125,7.428235180675983,1,True
0,ORB_RAY_N,549,PS,0,10.688421249389648,12.743879318237305,2.0554580688476562,1,False
0,ORB_RAY_N,549,PS,1,7.809584617614746,14.508254051208496,6.69866943359375,1,False
0,ORB_RAY_N,4153,PS,0,0.33813372254371643,5.863707542419434,5.525573819875717,1,True
0,ORB_RAY_N,4153,PS,1,0.5298172235488892,10.617400169372559,10.08758294582367,1,True
0,ORB_RAY_N,4710,PS,0,7.593940258026123,5.857020854949951,-1.7369194030761719,0,False
0,ORB_RAY_N,4710,PS,1,11.615117073059082,7.06012487411499,-4.554992198944092,0,False
0,ORB_RAY_N,15745,PS,0,0.2318519502878189,8.315398216247559,8.08354626595974,1,True
0,ORB_RAY_N,15745,PS,1,0.7141276597976685,3.675823211669922,2.9616955518722534,1,True
0,ORB_RAY_N,4350,PS,0,2.9757325649261475,5.267727851867676,2.2919952869415283,1,False
0,ORB_RAY_N,4350,PS,1,6.427751541137695,9.990215301513672,3.5624637603759766,1,False
0,ORB_RAY_N,13719,PS,0,0.09665614366531372,13.262286186218262,13.165630042552948,1,True
0,ORB_RAY_N,13719,PS,1,0.12015994638204575,8.964096069335938,8.843936122953892,1,True
0,ORB_RAY_N,4766,PS,0,4.410216808319092,5.889688014984131,1.479471206665039,1,False
0,ORB_RAY_N,4766,PS,1,0.6781622171401978,5.489223957061768,4.81106173992157,1,True
0,ORB_RAY_N,13682,PS,0,8.73369312286377,9.952888488769531,1.2191953659057617,1,False
0,ORB_RAY_N,13682,PS,1,14.47419548034668,16.058738708496094,1.584543228149414,1,False
0,ORB_RAY_N,6034,PS,0,0.07959356904029846,10.880106925964355,10.800513356924057,1,True
0,ORB_RAY_N,6034,PS,1,0.15762300789356232,10.010437965393066,9.852814957499504,1,True
0,ORB_RAY_N,2487,PS,0,0.18932697176933289,5.153770923614502,4.964443951845169,1,True
0,ORB_RAY_N,2487,PS,1,3.474533796310425,7.184851169586182,3.710317373275757,1,False
0,ORB_RAY_N,549,NS,0,11.042816162109375,13.848909378051758,2.806093215942383,0,False
0,ORB_RAY_N,549,NS,1,15.180719375610352,3.7980802059173584,-11.382639169692993,1,False
0,ORB_RAY_N,549,NS,2,15.044121742248535,1.8050451278686523,-13.239076614379883,1,False
0,ORB_RAY_N,549,NS,3,14.555788040161133,5.187119960784912,-9.36866807937622,1,False
0,ORB_RAY_N,549,NS,4,17.428709030151367,0.0021803434938192368,-17.426528686657548,1,True
0,ORB_RAY_N,549,NS,5,14.474181175231934,3.0735678672790527,-11.40061330795288,1,False
0,ORB_RAY_N,549,NS,6,15.012772560119629,4.226185321807861,-10.786587238311768,1,False
0,ORB_RAY_N,549,NS,7,24.73136329650879,15.730226516723633,-9.001136779785156,1,False
0,ORB_RAY_N,549,NS,8,17.91206932067871,0.0014077048981562257,-17.910661615780555,1,True
0,ORB_RAY_N,549,NS,9,10.025808334350586,9.353001594543457,-0.6728067398071289,1,False
0,ORB_RAY_N,4153,NS,0,10.030323028564453,4.52823543548584,-5.502087593078613,1,False
0,ORB_RAY_N,4153,NS,1,10.347371101379395,8.661495208740234,-1.6858758926391602,1,False
0,ORB_RAY_N,4153,NS,2,17.220067977905273,15.171930313110352,-2.048137664794922,1,False
0,ORB_RAY_N,4153,NS,3,9.021435737609863,7.084931373596191,-1.9365043640136719,1,False
0,ORB_RAY_N,4153,NS,4,15.899576187133789,15.867791175842285,-0.031785011291503906,1,False
0,ORB_RAY_N,4153,NS,5,18.055631637573242,15.847301483154297,-2.2083301544189453,1,False
0,ORB_RAY_N,4153,NS,6,15.487014770507812,9.128106117248535,-6.358908653259277,1,False
0,ORB_RAY_N,4153,NS,7,12.905259132385254,5.954784393310547,-6.950474739074707,1,False
0,ORB_RAY_N,4153,NS,8,13.631919860839844,9.677749633789062,-3.9541702270507812,1,False
0,ORB_RAY_N,4153,NS,9,11.373882293701172,11.172165870666504,-0.20171642303466797,1,False
0,ORB_RAY_N,4710,NS,0,12.008543014526367,1.0633273124694824,-10.945215702056885,1,True
0,ORB_RAY_N,4710,NS,1,15.336774826049805,5.759063243865967,-9.577711582183838,1,False
0,ORB_RAY_N,4710,NS,2,15.007285118103027,7.41744327545166,-7.589841842651367,1,False
0,ORB_RAY_N,4710,NS,3,17.84435272216797,0.0027466213796287775,-17.84160610078834,1,True
0,ORB_RAY_N,4710,NS,4,11.9757719039917,1.9583123922348022,-10.017459511756897,1,False
0,ORB_RAY_N,4710,NS,5,14.955902099609375,5.229490756988525,-9.72641134262085,1,False
0,ORB_RAY_N,4710,NS,6,15.382269859313965,9.501502990722656,-5.880766868591309,1,False
0,ORB_RAY_N,4710,NS,7,14.880242347717285,10.941743850708008,-3.9384984970092773,1,False
0,ORB_RAY_N,4710,NS,8,14.62730884552002,10.669672012329102,-3.957636833190918,1,False
0,ORB_RAY_N,4710,NS,9,16.2091121673584,0.03649406135082245,-16.172618106007576,1,True
0,ORB_RAY_N,15745,NS,0,13.59750747680664,3.3332388401031494,-10.264268636703491,1,False
0,ORB_RAY_N,15745,NS,1,17.827566146850586,7.853883743286133,-9.973682403564453,1,False
0,ORB_RAY_N,15745,NS,2,8.599454879760742,12.015637397766113,3.416182518005371,0,False
0,ORB_RAY_N,15745,NS,3,11.527383804321289,7.587885856628418,-3.939497947692871,1,False
0,ORB_RAY_N,15745,NS,4,18.144550323486328,9.864227294921875,-8.280323028564453,1,False
0,ORB_RAY_N,15745,NS,5,18.5801944732666,8.109792709350586,-10.470401763916016,1,False
0,ORB_RAY_N,15745,NS,6,13.685420989990234,6.02621603012085,-7.659204959869385,1,False
0,ORB_RAY_N,15745,NS,7,11.910981178283691,2.639397621154785,-9.271583557128906,1,False
0,ORB_RAY_N,15745,NS,8,13.755143165588379,5.741448879241943,-8.013694286346436,1,False
0,ORB_RAY_N,15745,NS,9,13.57870101928711,4.155250549316406,-9.423450469970703,1,False
0,ORB_RAY_N,4350,NS,0,14.6444673538208,11.36038875579834,-3.284078598022461,1,False
0,ORB_RAY_N,4350,NS,1,12.06452465057373,8.72372817993164,-3.34079647064209,1,False
0,ORB_RAY_N,4350,NS,2,18.317346572875977,13.979966163635254,-4.337380409240723,1,False
0,ORB_RAY_N,4350,NS,3,20.318199157714844,15.693288803100586,-4.624910354614258,1,False
0,ORB_RAY_N,4350,NS,4,12.857614517211914,9.053690910339355,-3.8039236068725586,1,False
0,ORB_RAY_N,4350,NS,5,9.772320747375488,6.124513626098633,-3.6478071212768555,1,False
0,ORB_RAY_N,4350,NS,6,14.829139709472656,11.92874813079834,-2.9003915786743164,1,False
0,ORB_RAY_N,4350,NS,7,12.801880836486816,12.471931457519531,-0.32994937896728516,1,False
0,ORB_RAY_N,4350,NS,8,17.16253662109375,14.134286880493164,-3.028249740600586,1,False
0,ORB_RAY_N,4350,NS,9,14.245814323425293,10.288297653198242,-3.957516670227051,1,False
0,ORB_RAY_N,13719,NS,0,10.20840072631836,3.633164882659912,-6.575235843658447,1,False
0,ORB_RAY_N,13719,NS,1,13.483734130859375,0.15470899641513824,-13.329025134444237,1,True
0,ORB_RAY_N,13719,NS,2,13.870585441589355,0.4895278215408325,-13.381057620048523,1,True
0,ORB_RAY_N,13719,NS,3,6.401425838470459,8.43069076538086,2.0292649269104004,0,False
0,ORB_RAY_N,13719,NS,4,9.773337364196777,9.655171394348145,-0.11816596984863281,1,False
0,ORB_RAY_N,13719,NS,5,7.806227684020996,6.726757049560547,-1.0794706344604492,1,False
0,ORB_RAY_N,13719,NS,6,16.25731086730957,0.2760108411312103,-15.98130002617836,1,True
0,ORB_RAY_N,13719,NS,7,9.505189895629883,1.2042549848556519,-8.300934910774231,1,False
0,ORB_RAY_N,13719,NS,8,11.071786880493164,9.45975399017334,-1.6120328903198242,1,False
0,ORB_RAY_N,13719,NS,9,15.879022598266602,0.6183146834373474,-15.260707914829254,1,True
0,ORB_RAY_N,4766,NS,0,12.958971977233887,1.8741918802261353,-11.084780097007751,1,False
0,ORB_RAY_N,4766,NS,1,8.568140029907227,0.8072911500930786,-7.760848879814148,1,True
0,ORB_RAY_N,4766,NS,2,10.605772972106934,2.257211208343506,-8.348561763763428,1,False
0,ORB_RAY_N,4766,NS,3,8.901759147644043,4.772821426391602,-4.128937721252441,1,False
0,ORB_RAY_N,4766,NS,4,12.239657402038574,2.5077896118164062,-9.731867790222168,1,False
0,ORB_RAY_N,4766,NS,5,11.456761360168457,1.4254910945892334,-10.031270265579224,1,False
0,ORB_RAY_N,4766,NS,6,10.056624412536621,0.37887418270111084,-9.67775022983551,1,True
0,ORB_RAY_N,4766,NS,7,11.506776809692383,3.4041731357574463,-8.102603673934937,1,False
0,ORB_RAY_N,4766,NS,8,6.1141228675842285,1.6850894689559937,-4.429033398628235,1,False
0,ORB_RAY_N,4766,NS,9,9.583977699279785,10.145878791809082,0.5619010925292969,0,False
0,ORB_RAY_N,13682,NS,0,1.2180551290512085,1.64431893825531,0.42626380920410156,0,False
0,ORB_RAY_N,13682,NS,1,9.17491626739502,7.557640075683594,-1.6172761917114258,1,False
0,ORB_RAY_N,13682,NS,2,8.427934646606445,4.986349582672119,-3.441585063934326,1,False
0,ORB_RAY_N,13682,NS,3,6.654585838317871,9.573384284973145,2.9187984466552734,0,False
0,ORB_RAY_N,13682,NS,4,6.582762241363525,5.228797435760498,-1.3539648056030273,1,False
0,ORB_RAY_N,13682,NS,5,1.1107767820358276,2.5953826904296875,1.4846059083938599,0,False
0,ORB_RAY_N,13682,NS,6,3.391639232635498,1.1754087209701538,-2.2162305116653442,1,True
0,ORB_RAY_N,13682,NS,7,5.982917785644531,6.625093460083008,0.6421756744384766,0,False
0,ORB_RAY_N,13682,NS,8,1.3281686305999756,2.7970807552337646,1.468912124633789,0,False
0,ORB_RAY_N,13682,NS,9,1.374930739402771,2.9205164909362793,1.5455857515335083,0,False
0,ORB_RAY_N,6034,NS,0,12.312301635742188,3.7448577880859375,-8.56744384765625,1,False
0,ORB_RAY_N,6034,NS,1,8.867002487182617,0.07320745289325714,-8.79379503428936,1,True
0,ORB_RAY_N,6034,NS,2,4.5648884773254395,1.8546264171600342,-2.7102620601654053,1,False
0,ORB_RAY_N,6034,NS,3,6.55017614364624,0.39424553513526917,-6.155930608510971,1,True
0,ORB_RAY_N,6034,NS,4,3.149068832397461,0.11911781877279282,-3.029951013624668,1,True
0,ORB_RAY_N,6034,NS,5,10.269755363464355,0.2762071192264557,-9.9935482442379,1,True
0,ORB_RAY_N,6034,NS,6,10.486553192138672,0.037604428827762604,-10.44894876331091,1,True
0,ORB_RAY_N,6034,NS,7,10.535422325134277,2.446263074874878,-8.0891592502594,1,False
0,ORB_RAY_N,6034,NS,8,5.638006210327148,2.0626542568206787,-3.5753519535064697,1,False
0,ORB_RAY_N,6034,NS,9,10.427382469177246,0.6980395913124084,-9.729342877864838,1,True
0,ORB_RAY_N,2487,NS,0,8.197101593017578,1.1730239391326904,-7.024077653884888,1,True
0,ORB_RAY_N,2487,NS,1,10.286231994628906,4.226070880889893,-6.060161113739014,1,False
0,ORB_RAY_N,2487,NS,2,10.32036018371582,0.40089133381843567,-9.919468849897385,1,True
0,ORB_RAY_N,2487,NS,3,10.212836265563965,0.8534994125366211,-9.359336853027344,1,True
0,ORB_RAY_N,2487,NS,4,9.380311012268066,0.9478875994682312,-8.432423412799835,1,True
