cell,arm,batch,stage,request_n,RS_num,RS_den,RS_rate,PS_num,PS_den,PS_rate,PS_strict_num,PS_strict_den,PS_strict_rate,NS_num,NS_den,NS_rate,rewrite_acc_num,rewrite_acc_den,rewrite_acc_rate,rephrase_acc_num,rephrase_acc_den,rephrase_acc_rate,neighborhood_true_acc_num,neighborhood_true_acc_den,neighborhood_true_acc_rate,rewrite_target_new_nll_n,rewrite_target_new_nll_mean,rewrite_target_new_nll_median,rewrite_target_new_nll_q25,rewrite_target_new_nll_q75,rewrite_target_new_nll_p90,rewrite_target_new_nll_max,rewrite_target_true_nll_n,rewrite_target_true_nll_mean,rewrite_target_true_nll_median,rewrite_target_true_nll_q25,rewrite_target_true_nll_q75,rewrite_target_true_nll_p90,rewrite_target_true_nll_max,rewrite_margin_true_minus_new_n,rewrite_margin_true_minus_new_mean,rewrite_margin_true_minus_new_median,rewrite_margin_true_minus_new_q25,rewrite_margin_true_minus_new_q75,rewrite_margin_true_minus_new_p90,rewrite_margin_true_minus_new_max,rephrase_target_new_nll_mean_n,rephrase_target_new_nll_mean_mean,rephrase_target_new_nll_mean_median,rephrase_target_new_nll_mean_q25,rephrase_target_new_nll_mean_q75,rephrase_target_new_nll_mean_p90,rephrase_target_new_nll_mean_max,rephrase_target_new_nll_max_n,rephrase_target_new_nll_max_mean,rephrase_target_new_nll_max_median,rephrase_target_new_nll_max_q25,rephrase_target_new_nll_max_q75,rephrase_target_new_nll_max_p90,rephrase_target_new_nll_max_max,rephrase_target_true_nll_mean_n,rephrase_target_true_nll_mean_mean,rephrase_target_true_nll_mean_median,rephrase_target_true_nll_mean_q25,rephrase_target_true_nll_mean_q75,rephrase_target_true_nll_mean_p90,rephrase_target_true_nll_mean_max,rephrase_target_true_nll_max_n,rephrase_target_true_nll_max_mean,rephrase_target_true_nll_max_median,rephrase_target_true_nll_max_q25,rephrase_target_true_nll_max_q75,rephrase_target_true_nll_max_p90,rephrase_target_true_nll_max_max,rephrase_margin_true_minus_new_mean_n,rephrase_margin_true_minus_new_mean_mean,rephrase_margin_true_minus_new_mean_median,rephrase_margin_true_minus_new_mean_q25,rephrase_margin_true_minus_new_mean_q75,rephrase_margin_true_minus_new_mean_p90,rephrase_margin_true_minus_new_mean_max,locality_target_true_nll_mean_n,locality_target_true_nll_mean_mean,locality_target_true_nll_mean_median,locality_target_true_nll_mean_q25,locality_target_true_nll_mean_q75,locality_target_true_nll_mean_p90,locality_target_true_nll_mean_max,locality_target_new_nll_mean_n,locality_target_new_nll_mean_mean,locality_target_new_nll_mean_median,locality_target_new_nll_mean_q25,locality_target_new_nll_mean_q75,locality_target_new_nll_mean_p90,locality_target_new_nll_mean_max,locality_target_true_minus_new_nll_mean_n,locality_target_true_minus_new_nll_mean_mean,locality_target_true_minus_new_nll_mean_median,locality_target_true_minus_new_nll_mean_q25,locality_target_true_minus_new_nll_mean_q75,locality_target_true_minus_new_nll_mean_p90,locality_target_true_minus_new_nll_mean_max,PP_num,PP_den,PP_rate
QA,ORBFH,8,CURRENT_B100,100,95,100,0.94999999999999996,173,200,0.86499999999999999,75,100,0.75,703,1000,0.70299999999999996,83,100,0.82999999999999996,61,200,0.30499999999999999,129,1000,0.129,100,1.8925451797511779,0.056689579039812088,0.014932954451069236,0.19241087883710861,9.8334746360778844,19.729635238647461,100,13.05804352760315,12.855880737304688,10.16757869720459,15.644461154937744,17.593254661560064,25.677923202514648,100,11.165498347851972,11.468419262208045,8.4634873759932816,14.844071443192661,17.265276283808635,25.676692409091629,100,6.7121463809240591,6.5591044395696372,2.9612788346130401,9.7425578534603119,12.566719961166386,18.069047451019287,100,9.859065645541996,9.9173378944396973,5.4513494968414307,15.527261257171631,16.950953102111821,22.270721435546875,100,13.103503329167143,13.047964334487915,10.65425306558609,15.451725006103516,18.018434286117557,22.703113555908203,100,14.954479898177087,14.800106525421143,13.162056922912598,17.381217002868652,19.553655815124515,28.837400436401367,100,6.3913569482430832,6.1985442340373993,3.2861658930778503,9.1223809719085693,12.636358529143038,22.565989735685434,100,7.6741526030628009,7.2564204454421999,5.5795725788921118,9.2875661879777915,11.705159058570862,15.912135887145997,100,10.089991527724083,10.087474465370178,8.3031977415084839,11.98527362346649,13.37647521018982,19.37688684463501,100,-2.4158389246612786,-2.7730837799608707,-4.6230828688712791,-0.14829684495925904,1.4480298280715944,6.1321966648101807,646,1000,0.64600000000000002
QA,ORBFH,9,CURRENT_B100,100,98,100,0.97999999999999998,188,200,0.93999999999999995,89,100,0.89000000000000001,741,1000,0.74099999999999999,89,100,0.89000000000000001,120,200,0.59999999999999998,112,1000,0.112,100,1.1830702945313534,0.024239606224000454,0.0091178102884441614,0.10631890967488289,2.3026992678642721,16.822872161865234,100,13.49072181224823,14.089765548706055,10.255163192749023,16.777122020721436,19.52975254058838,23.860637664794922,100,12.307651517716877,13.261109386570752,8.929227102547884,16.673305824282579,19.526599595812151,23.853084314148873,100,2.1986667900575596,1.2614408129593357,0.31504323985427618,3.4244708269834518,5.6980600655078923,13.734338760375977,100,3.4841160769038835,2.228940486907959,0.48677130043506622,4.847730278968811,10.047963047027588,17.534360885620117,100,11.381171623468399,11.278577089309692,9.3864260315895081,13.243353128433228,15.815963602066045,28.297442436218262,100,12.729850461483002,12.763024806976318,10.630353450775146,14.573360204696655,17.680619049072273,28.834985733032227,100,9.1825048334108388,9.4411654286086559,6.2967215552926064,11.814566892168386,14.226548904902305,28.29470578324981,100,6.7208929194211953,6.9335992097854611,4.4635183960199356,8.4906052976846702,10.545422086715698,12.850732231140137,100,9.2976673718392835,9.1701423168182377,7.450949412584305,11.139240407943724,12.800889606475831,14.91764669418335,100,-2.5767744524180891,-2.5414469957351686,-4.2174415815621611,-0.98611096143722532,0.99059587776661095,5.2728469371795654,640,1000,0.64000000000000001
QA,ORBFH,10,CURRENT_B100,100,99,100,0.98999999999999999,171,200,0.85499999999999998,79,100,0.79000000000000004,750,1000,0.75,91,100,0.91000000000000003,85,200,0.42499999999999999,95,1000,0.095000000000000001,100,0.42415600253414598,0.024640928953886032,0.0065025705844163895,0.07723931223154068,0.82473478317260962,8.6194019317626953,100,12.0059175157547,12.199450016021729,8.8072366714477539,14.313719511032104,17.620660591125493,25.684823989868164,100,11.581761513220554,12.16325119441899,8.2121946439146996,14.242480021261144,17.604535413719717,25.683068862883374,100,3.5272859758923003,2.9186411052942276,0.65237805619835854,5.603143572807312,7.7880303859710693,11.145070552825928,100,4.9155417260876852,4.9000306129455566,0.95775553584098816,7.4752993583679199,11.056749725341797,13.669002532958984,100,9.4820972120761873,9.4826029539108276,7.3801653981208801,11.442957520484924,13.035407924652102,22.963638305664062,100,11.020312204360962,11.000915050506592,8.2971312999725342,12.938502550125122,15.44461421966553,25.674310684204102,100,5.954811236183887,5.550387442111969,2.9229583367705345,9.4566023889929056,11.945675490796569,22.961486520143808,100,6.8091694629490362,6.5024346649646763,5.0505001325160261,8.5056300461292267,10.703860177993779,14.640233707427978,100,9.7096221524984561,9.7979599714279182,7.4932908803224567,11.546279901266098,13.163272790908813,14.865184211730957,100,-2.9004526895494189,-2.6978745892643925,-4.8066930286586285,-0.83113746863091365,0.7716711115837106,4.0196311235427853,700,1000,0.69999999999999996
QA,JAC,1,CURRENT_B100,100,100,100,1,190,200,0.94999999999999996,94,100,0.93999999999999995,820,1000,0.81999999999999995,100,100,1,132,200,0.66000000000000003,144,1000,0.14399999999999999,100,0.037492882947844919,0.010207518469542265,0.0026135534862987697,0.023858387023210526,0.045484515279531512,1.1634610891342163,100,15.065358781814576,15.200828075408936,11.611845970153809,18.14506196975708,20.554440307617192,30.129812240600586,100,15.027865898866731,15.190558982547373,11.520759493578225,18.132490669493563,20.553254289086912,30.129676589625888,100,1.869648541817005,0.73426695913076401,0.14079201786080375,3.1145574487745762,5.1361462712287915,8.7585864067077637,100,2.8055488675041125,1.0743666887283325,0.25089621171355247,4.9268113374710083,8.0161985397338906,13.952457427978516,100,11.693462668359279,11.53477668762207,8.6004018187522888,14.540884613990784,16.731004905700683,24.136636734008789,100,13.035821215510369,12.670516967773438,9.7540545463562012,15.681403398513794,18.819638824462896,25.037355422973633,100,9.823814126542274,9.9504846734926105,6.4559652414172888,12.818137646652758,16.536362334783188,24.12928963964805,100,5.3560771964713929,5.0010597467422482,3.5550745263695718,6.845227524638176,8.8503726851940154,12.054625797271729,100,9.6042731487124087,9.3666792660951614,7.6345590353012085,11.880923426151275,13.684348246715965,16.905272102355958,100,-4.2481959522410184,-3.9904865138232708,-6.5162130698561667,-1.9722687155008316,0.57205375671386793,3.9075468540191651,877,1010,0.86831683168316831
QA,JAC,2,CURRENT_B100,100,100,100,1,199,200,0.995,99,100,0.98999999999999999,831,1000,0.83099999999999996,100,100,1,135,200,0.67500000000000004,124,1000,0.124,100,0.013627070844813715,0.0057081668637692928,0.0018588596722111106,0.01542733097448945,0.041718352213501966,0.077702991664409637,100,15.594403891563415,15.48299503326416,12.84087347984314,18.386861801147461,20.971615791320804,26.992504119873047,100,15.580776820718603,15.432781097711995,12.812471747631207,18.380476839491166,20.969564031437042,26.991196414921433,100,1.7459946521096936,0.69703083811327815,0.057752274558879435,2.8914867690764368,4.6219028647523395,9.4528813362121582,100,2.6818500430654968,1.1177412271499634,0.085702456533908844,4.874039888381958,7.5426932811737091,15.432393074035645,100,12.872858934402466,12.371053457260132,10.145270526409149,14.721830487251282,18.429380989074712,23.968750953674316,100,14.128680229187012,13.741910457611084,11.15728759765625,16.480927467346191,19.046824645996093,25.869714736938477,100,11.126864282292772,11.023650409653783,7.486983968061395,13.819460217244341,17.987577527745088,23.858027186244726,100,5.6567443759441378,5.3654104173183441,3.846305252611637,7.6055346965789798,8.655712492465975,11.163061046600342,100,9.5465971405804151,9.4894388198852546,8.3526654601097103,11.095066213607787,12.567670726776123,15.822075939178466,100,-3.8898527646362777,-3.9834961473941801,-5.5923831827938555,-1.7702016413211823,-0.41096198320388649,2.4782522201538084,871,1020,0.85392156862745094
QA,JAC,3,CURRENT_B100,100,100,100,1,197,200,0.98499999999999999,97,100,0.96999999999999997,792,1000,0.79200000000000004,100,100,1,132,200,0.66000000000000003,133,1000,0.13300000000000001,100,0.017941654334572378,0.006030071759596467,0.0030253020231612027,0.01447297865524888,0.03479309044778351,0.29636558890342712,100,14.42396059513092,14.216192722320557,10.789786815643311,17.424969673156738,20.461614418029786,23.884414672851562,100,14.406018940796349,14.211573208798654,10.776264366693795,17.423480115365237,20.460348315723241,23.880634666187689,100,1.6660550076689105,1.1394665688276291,0.14651730976765975,2.4723315081209876,4.2308814356918489,10.560133934020996,100,2.6890764245390892,1.8012986779212952,0.27714322879910469,4.2137686014175415,6.786326503753668,13.493091583251953,100,11.703078854680061,11.737080574035645,8.4288126230239868,14.496537446975708,16.289810609817511,24.339619636535645,100,12.971475286483765,12.903661727905273,9.4487557411193848,16.173387050628662,17.863068962097167,25.47747802734375,100,10.037023847011151,9.6975943935103714,7.3182234524283558,12.752500282600522,16.123074794816784,24.24125922168605,100,5.4824095877585943,4.8614748001098631,3.7153619871474799,7.2833864569664,8.6952277779579177,13.703172874450683,100,8.7154508404536166,9.0580396294593797,6.7280509203672407,10.661378037929534,11.853970856666566,15.825445842742919,100,-3.2330412526950245,-3.3685720443725584,-5.4505781938321887,-1.0921998143196106,1.3016449129581469,9.8647491168230772,876,1030,0.85048543689320388
QA,JAC,4,CURRENT_B100,100,100,100,1,198,200,0.98999999999999999,98,100,0.97999999999999998,792,1000,0.79200000000000004,100,100,1,144,200,0.71999999999999997,150,1000,0.14999999999999999,100,0.015734881829630468,0.0071739524137228727,0.0023900694795884192,0.021225131116807461,0.041832012683153161,0.097669817507266998,100,14.878234286308288,14.770125865936279,11.859789371490479,17.794423580169678,20.987028884887696,24.121381759643555,100,14.862499404478658,14.762527421233244,11.842755947931437,17.792624922818504,20.985833294928309,24.119463734677993,100,1.5208412897113885,0.7016490213572979,0.11109925806522369,2.4197940619196743,4.1203489251434808,10.575190305709839,100,2.465067920667352,1.080711305141449,0.18416173756122589,3.6903018355369568,6.4822199821472175,18.842678070068359,100,11.856412073373795,11.983399868011475,9.1725053191184998,14.138777256011963,16.568539047241217,20.173446655273438,100,13.368075156211853,14.03462553024292,10.193166494369507,16.464484214782715,18.375734519958499,25.115623474121094,100,10.335570783662407,10.212126648286358,6.7770482537162025,13.485396598000079,16.14575157228392,19.978488881140947,100,5.6149551013316943,5.1015282690525048,3.7723882392048838,7.4938458561897274,9.4066043901443486,12.414623069763184,100,9.2329587390681258,8.8549541711807258,7.3272262811660767,10.774364769458771,13.523725233078004,16.16895761489868,100,-3.6180036377364306,-3.5077747642993926,-5.8243075374513866,-1.4255256414413453,1.2772967743873598,4.0997669696807861,890,1020,0.87254901960784315
QA,JAC,5,CURRENT_B100,100,100,100,1,194,200,0.96999999999999997,94,100,0.93999999999999995,796,1000,0.79600000000000004,99,100,0.98999999999999999,143,200,0.71499999999999997,147,1000,0.14699999999999999,100,0.053644606760208262,0.0067280752118676901,0.0018439852574374527,0.018103426322340965,0.038428154215216649,3.922623872756958,100,15.188808093070984,14.747738361358643,11.544337272644043,17.255010604858398,22.295647621154785,30.362499237060547,100,15.135163486310775,14.706072093220428,11.510329536802601,17.250192588428035,22.294628333378935,30.361638320609927,100,1.5721917159137229,0.49519235413754359,0.1131491440028185,2.3630576897412539,4.2958285093307502,11.183436393737793,100,2.3393614159400751,0.81125539541244507,0.21904288232326508,3.8539878726005554,6.3536603927612312,19.881982803344727,100,11.457522746324539,11.283217430114746,8.9054014086723328,13.994727730751038,16.426541233062743,22.710481643676758,100,12.669633779525757,12.579234600067139,9.6287553310394287,15.09440541267395,17.824753189086916,23.983394622802734,100,9.885331030410816,9.663045993889682,6.8960915826028213,13.17538582184352,15.901878515956923,22.710249808507797,100,5.6258584969155505,5.4345884829759594,3.845948913693428,7.1717408657073971,9.2801182174682655,12.069080162048341,100,9.2406346800662575,9.3414072513580315,7.6318274974823002,10.845403575897217,12.233948278427127,15.087879085540772,100,-3.6147761831507079,-3.799057045578957,-5.658279193937779,-1.5721536993980407,0.77491579771041896,4.7356040239334103,867,1000,0.86699999999999999
QA,JAC,6,CURRENT_B100,100,100,100,1,198,200,0.98999999999999999,98,100,0.97999999999999998,691,1000,0.69099999999999995,100,100,1,138,200,0.68999999999999995,121,1000,0.121,100,0.022638709241291508,0.0097575020045042038,0.0032307945075444877,0.022403422277420759,0.036999899521470078,0.68195217847824097,100,15.038349022865296,15.34785795211792,12.249453067779541,17.634822368621826,21.463645553588869,25.265838623046875,100,15.015710313624004,15.345189784886315,12.227298225276172,17.579942920478061,21.460939708142543,25.261186971329153,100,1.3732837691216264,0.55094290804117918,0.1072018735576421,2.2917651161551476,3.8345671057701121,6.8028314113616943,100,2.0924414617032743,0.86509862542152405,0.18884792551398277,3.6895195841789246,5.6350501060485882,10.629315376281738,100,12.186372806429864,12.439442873001099,9.9881293773651123,14.549724459648132,16.446485853195192,19.066380500793457,100,13.642790346145629,13.875061511993408,11.394312858581543,16.10159969329834,17.954766273498539,21.130626678466797,100,10.813089037308236,10.861162363551557,8.1980524770915508,14.348135640553664,15.608046123478564,19.022280751727521,100,6.1284313478367416,6.1169806778430935,4.014351108670235,7.6205795355141159,10.128023629188537,12.882525062561035,100,8.7566683581657703,8.5224513292312629,6.7007135331630705,10.335108202695846,12.795457038879396,15.711739444732666,100,-2.62823701032903,-2.5480836212635039,-5.5416865395614874,0.16893963515758514,1.9403090108931109,7.7376906014978886,849,1000,0.84899999999999998
QA,JAC,7,CURRENT_B100,100,100,100,1,193,200,0.96499999999999997,94,100,0.93999999999999995,765,1000,0.76500000000000001,100,100,1,146,200,0.72999999999999998,120,1000,0.12,100,0.020238144596805795,0.010717019904404879,0.0033308314741589129,0.030637792777270079,0.052222788706421858,0.10248130559921265,100,15.262630767822266,15.167764186859131,12.034992694854736,18.546916007995605,20.193198394775393,25.264554977416992,100,15.242392623225459,15.15496261883527,12.029576037079096,18.541233759839088,20.181027860869655,25.262495375238359,100,1.5712422406437689,0.61734589748084545,0.10957233421504498,2.4871138785965741,4.482471973448992,10.435649871826172,100,2.5624257396953181,0.88035973906517029,0.17727559804916382,3.6402187347412109,8.0134623050689786,13.848265647888184,100,12.093062719106674,11.756128787994385,9.2635502815246582,15.260421395301819,17.505073738098147,22.144525527954102,100,13.707569522857666,13.303221225738525,10.484929323196411,17.078866958618164,19.439640617370607,25.13470458984375,100,10.521820478462905,10.271968253422529,7.7037445334717631,13.866962457308546,16.597564103914195,21.89432087726891,100,5.8743469887990489,5.9724420309066772,4.0746529117226604,7.5754189491271973,8.9487472295761119,10.795886325836182,100,9.1006895200610174,8.7652483701705926,6.911165016889572,11.250526189804077,13.012780609130861,15.069272899627686,100,-3.2263425312619654,-3.1007910162210464,-5.3043146222829822,-1.0175593733787538,0.82995559453964407,5.3259572014212608,866,1020,0.84901960784313724
QA,JAC,8,CURRENT_B100,100,18,100,0.17999999999999999,53,200,0.26500000000000001,15,100,0.14999999999999999,747,1000,0.747,3,100,0.029999999999999999,7,200,0.035000000000000003,157,1000,0.157,100,8.7722419014573099,9.0356612205505371,5.9242343902587891,10.91608190536499,13.444572830200196,17.5068359375,100,5.4845342598482967,4.4924647808074951,2.5481936931610107,7.7922229766845703,11.593990230560303,15.97474193572998,100,-3.2877076416090132,-3.2888423204421997,-5.5826713442802429,-0.86023283004760742,1.4295533180236819,9.4900298118591309,100,8.6833876072615386,8.8684589862823486,6.9355238080024719,10.689707040786743,12.509534978866578,15.86661434173584,100,9.9469468635320659,10.437084674835205,7.6944210529327393,12.182915210723877,13.907868385314945,18.205053329467773,100,5.709056690139696,5.0937532666139305,3.1043862402439117,7.7437433004379272,10.444313335418705,15.421941757202148,100,7.0859771960973736,6.9686605930328369,4.0243043303489685,9.3282186985015869,11.883148860931401,18.286474227905273,100,-2.9743309171218426,-3.0214524567127228,-5.4387428760528564,-0.33649957180023193,1.4150211811065694,8.6995743811130524,100,5.8293809314742688,5.3804409265518185,4.0253579951822758,7.3721539139747616,9.1950837707519568,12.996856307983398,100,8.7499214440640074,8.5921351313591003,6.7900016725063326,10.548689401149749,11.94719524383545,14.497010707855225,100,-2.9205405125897372,-3.1709577478468418,-4.8959833420813084,-0.66283308565616605,0.18740619421005447,6.6464936137199402,1000,1000,1
QA,JAC,9,CURRENT_B100,100,100,100,1,199,200,0.995,99,100,0.98999999999999999,776,1000,0.77600000000000002,99,100,0.98999999999999999,142,200,0.70999999999999996,130,1000,0.13,100,0.062259647659957409,0.0092632747255265713,0.0031726642046123743,0.030466800555586815,0.068259540200233462,3.8512556552886963,100,14.892264785766601,14.4564208984375,11.931249141693115,17.158658504486084,20.364134597778325,25.312324523925781,100,14.830005138106644,14.41557827196084,11.831145836040378,17.1495494536357,20.315991203137678,25.304951023776084,100,1.4450355368231249,0.6902575921267271,0.10725700075272471,2.2608336033299565,4.0427109100768579,8.5670254230499268,100,2.294630513426382,1.1849243640899658,0.17812503129243851,4.1502834558486938,6.3135608196258559,9.3617935180664062,100,12.635562152862549,12.489734888076782,10.503278136253357,15.283955335617065,17.756642913818361,23.615202903747559,100,14.19313940525055,13.982786178588867,11.473951101303101,16.628307342529297,19.910842895507816,25.933942794799805,100,11.190526616039424,10.823464725632221,8.7998978332616389,13.542788559803739,16.430603121593595,23.61372657874017,100,5.7251886136606336,5.4309518039226532,3.713503360748291,7.6589610576629639,9.0360384941101071,11.814884376525878,100,8.7672078131875004,8.8790805816650398,6.6887088775634762,10.574776625633239,12.320182938575744,14.871901988983154,100,-3.0420191995268686,-2.7937869787216187,-4.707450574636459,-1.3770193472504615,0.36016909241676337,3.7044828653335573,880,1000,0.88
